ch	pt	CAL_V	mean	std	median	outliers	mean_w/o_out	std_w/o_out	samples
 6	 4	  700	 525.41	 3.955	525.5	  0	 525.41	 3.955	 100
 6	 4	  800	 552.16	 3.795	552.0	  0	 552.16	 3.795	 100
 6	 4	  900	 577.04	 3.435	577.0	  2	 577.05	 3.189	 100
 6	 4	 1000	 597.21	 2.907	597.0	  0	 597.21	 2.907	 100
 6	 4	 1200	 633.23	 2.950	633.0	  1	 633.14	 2.828	 100
 6	 4	 1400	 664.14	 3.210	664.0	  0	 664.14	 3.210	 100
 6	 4	 1600	 690.40	 3.476	690.0	  1	 690.31	 3.383	 100
 6	 4	 1800	 712.51	 2.844	712.5	  3	 712.28	 2.557	 100
 6	 4	 2000	 733.25	 2.851	733.0	  0	 733.25	 2.851	 100
 6	 4	 4000	 868.11	 3.228	868.0	  0	 868.11	 3.228	 100
 6	 4	 6000	 949.75	 2.679	950.0	  0	 949.75	 2.679	 100
 6	 4	 8000	1011.94	 2.895	1012.0	  0	1011.94	 2.895	 100
 6	 4	10000	1062.49	 2.855	1062.0	  0	1062.49	 2.855	 100
 6	 4	12000	1107.43	 3.019	1108.0	  1	1107.52	 2.911	 100
 6	 4	14000	1148.09	 3.361	1148.0	  0	1148.09	 3.361	 100
 6	 4	16000	1184.03	 3.326	1184.0	  0	1184.03	 3.326	 100
 6	 4	18000	1218.05	 2.815	1218.0	  1	1217.96	 2.680	 100
 6	 4	20000	1250.60	 2.947	1251.0	  0	1250.60	 2.947	 100
 6	 4	22000	1282.18	 4.096	1282.0	  0	1282.18	 4.096	 100
 6	 4	24000	1311.22	 3.177	1311.0	  2	1311.03	 2.913	 100
 6	 4	26000	1340.03	 3.183	1340.0	  0	1340.03	 3.183	 100
 6	 4	28000	1366.45	 3.421	1366.5	  0	1366.45	 3.421	 100
 6	 4	30000	1393.13	 3.024	1393.0	  0	1393.13	 3.024	 100
 6	 4	32000	1419.69	 3.317	1419.0	  1	1419.60	 3.197	 100
 6	 4	34000	1444.96	 3.143	1445.0	  1	1445.05	 3.025	 100
 6	 4	36000	1468.84	 2.967	1469.0	  0	1468.84	 2.967	 100
 6	 4	38000	1493.44	 3.144	1493.0	  1	1493.56	 2.939	 100
 6	 4	40000	1517.08	 3.440	1517.0	  0	1517.08	 3.440	 100
 6	 4	42000	1540.93	 2.999	1541.0	  2	1540.91	 2.799	 100
 6	 4	44000	1564.22	 2.747	1564.5	  3	1564.32	 2.348	 100
 6	 4	46000	1585.87	 2.922	1586.0	  0	1585.87	 2.922	 100
 6	 4	48000	1609.75	 3.261	1610.0	 17	1610.13	 1.846	 100
 6	 4	50000	1631.01	 3.407	1631.0	  1	1631.11	 3.270	 100
 6	 4	52000	1653.18	 3.628	1654.0	  0	1653.18	 3.628	 100
 6	 4	54000	1675.08	 2.898	1675.0	  0	1675.08	 2.898	 100
 6	 4	56000	1696.64	 3.060	1697.0	  1	1696.74	 2.916	 100
 6	 4	58000	1717.80	 2.771	1718.0	 11	1718.25	 1.984	 100
 6	 4	60000	1738.63	 3.398	1739.0	  2	1738.82	 3.167	 100
 6	 4	62000	1758.56	 2.822	1758.5	  1	1758.66	 2.666	 100
 6	 4	64000	1778.60	 3.479	1779.0	  2	1778.82	 3.147	 100
 6	 5	   10	 109.71	 5.066	109.0	  1	 109.53	 4.741	 100
 6	 5	   20	 120.23	 6.426	121.0	  0	 120.23	 6.426	 100
 6	 5	   30	 132.88	 5.618	133.0	  2	 132.54	 5.138	 100
 6	 5	   40	 143.09	 5.607	144.0	  0	 143.09	 5.607	 100
 6	 5	   50	 154.28	 5.209	154.0	  0	 154.28	 5.209	 100
 6	 5	   60	 164.59	 4.178	165.0	  0	 164.59	 4.178	 100
 6	 5	   70	 174.95	 5.985	174.0	  0	 174.95	 5.985	 100
 6	 5	   80	 184.33	 5.479	185.0	  0	 184.33	 5.479	 100
 6	 5	   90	 196.49	 4.670	196.0	  0	 196.49	 4.670	 100
 6	 5	  100	 204.68	 4.866	204.0	  0	 204.68	 4.866	 100
 6	 5	  200	 288.66	 4.003	288.0	  0	 288.66	 4.003	 100
 6	 5	  300	 355.13	 4.208	355.0	  0	 355.13	 4.208	 100
 6	 5	  400	 408.93	 3.092	409.0	  1	 409.02	 2.973	 100
 6	 5	  500	 452.82	 3.079	453.0	  0	 452.82	 3.079	 100
 6	 5	  600	 488.58	 2.914	489.0	  0	 488.58	 2.914	 100
 6	 5	  700	 521.53	 2.780	522.0	 13	 521.71	 2.017	 100
 6	 5	  800	 548.32	 2.708	549.0	  0	 548.32	 2.708	 100
 6	 5	  900	 571.61	 2.412	572.0	  9	 571.60	 1.843	 100
 6	 5	 1000	 593.06	 2.842	593.0	  0	 593.06	 2.842	 100
 6	 5	 1200	 629.02	 2.005	629.0	  3	 628.95	 1.764	 100
 6	 5	 1400	 659.43	 2.262	659.0	  0	 659.43	 2.262	 100
 6	 5	 1600	 684.68	 2.206	685.0	  0	 684.68	 2.206	 100
 6	 5	 1800	 708.45	 2.414	709.0	  8	 708.75	 2.041	 100
 6	 5	 2000	 728.14	 2.499	728.5	  0	 728.14	 2.499	 100
 6	 5	 4000	 862.28	 2.336	862.0	  4	 862.15	 2.042	 100
 6	 5	 6000	 944.32	 2.693	945.0	  0	 944.32	 2.693	 100
 6	 5	 8000	1005.66	 2.840	1006.0	  0	1005.66	 2.840	 100
 6	 5	10000	1056.57	 2.675	1057.0	  0	1056.57	 2.675	 100
 6	 5	12000	1101.01	 2.568	1101.0	  0	1101.01	 2.568	 100
 6	 5	14000	1140.05	 2.311	1140.5	  0	1140.05	 2.311	 100
 6	 5	16000	1176.65	 2.672	1177.0	  0	1176.65	 2.672	 100
 6	 5	18000	1210.96	 2.220	1211.0	  0	1210.96	 2.220	 100
 6	 5	20000	1242.92	 2.650	1243.0	  0	1242.92	 2.650	 100
 6	 5	22000	1273.40	 3.002	1273.0	  0	1273.40	 3.002	 100
 6	 5	24000	1305.01	 2.303	1305.0	  5	1305.16	 2.028	 100
 6	 5	26000	1332.18	 2.576	1333.0	  0	1332.18	 2.576	 100
 6	 5	28000	1358.97	 2.431	1359.0	  0	1358.97	 2.431	 100
 6	 5	30000	1385.23	 2.916	1385.0	  0	1385.23	 2.916	 100
 6	 5	32000	1411.54	 2.431	1412.0	 10	1412.10	 1.836	 100
 6	 5	34000	1435.67	 2.727	1436.0	  0	1435.67	 2.727	 100
 6	 5	36000	1460.59	 2.731	1461.0	  0	1460.59	 2.731	 100
 6	 5	38000	1484.37	 3.014	1485.0	  0	1484.37	 3.014	 100
 6	 5	40000	1508.17	 2.753	1508.0	  0	1508.17	 2.753	 100
 6	 5	42000	1531.46	 2.484	1531.0	  0	1531.46	 2.484	 100
 6	 5	44000	1555.81	 2.898	1556.0	  2	1555.99	 2.634	 100
 6	 5	46000	1578.13	 2.795	1578.5	  4	1578.27	 2.421	 100
 6	 5	48000	1600.34	 2.629	1600.5	  0	1600.34	 2.629	 100
 6	 5	50000	1622.66	 2.804	1623.0	  0	1622.66	 2.804	 100
 6	 5	52000	1644.15	 2.928	1645.0	  1	1644.26	 2.716	 100
 6	 5	54000	1665.51	 2.935	1666.0	  1	1665.60	 2.821	 100
 6	 5	56000	1687.92	 2.573	1688.0	  0	1687.92	 2.573	 100
 6	 5	58000	1708.63	 3.259	1709.0	  2	1708.86	 2.847	 100
 6	 5	60000	1729.42	 3.121	1730.0	  0	1729.42	 3.121	 100
 6	 5	62000	1749.60	 3.124	1750.0	  2	1749.85	 2.614	 100
 6	 5	64000	1770.03	 2.661	1770.0	  0	1770.03	 2.661	 100
 6	 6	   10	 109.52	 4.412	109.0	  8	 109.09	 3.469	 100
 6	 6	   20	 119.30	 5.806	119.5	  0	 119.30	 5.806	 100
 6	 6	   30	 131.04	 3.982	131.0	  4	 131.26	 3.462	 100
 6	 6	   40	 141.01	 4.894	141.0	  0	 141.01	 4.894	 100
 6	 6	   50	 152.14	 3.838	151.0	  0	 152.14	 3.838	 100
 6	 6	   60	 162.94	 4.803	163.0	  0	 162.94	 4.803	 100
 6	 6	   70	 171.91	 4.934	172.0	  2	 171.96	 4.516	 100
 6	 6	   80	 182.52	 4.393	182.0	  0	 182.52	 4.393	 100
 6	 6	   90	 192.88	 5.066	193.0	  0	 192.88	 5.066	 100
 6	 6	  100	 202.40	 3.111	203.0	  2	 202.39	 2.863	 100
 6	 6	  200	 285.91	 3.833	286.0	  0	 285.91	 3.833	 100
 6	 6	  300	 351.75	 2.754	352.0	  1	 351.84	 2.621	 100
 6	 6	  400	 405.24	 2.861	405.0	  1	 405.15	 2.734	 100
 6	 6	  500	 449.94	 2.863	450.0	  0	 449.94	 2.863	 100
 6	 6	  600	 486.35	 2.451	486.0	  7	 486.23	 1.929	 100
 6	 6	  700	 518.52	 2.350	518.0	  0	 518.52	 2.350	 100
 6	 6	  800	 544.86	 2.050	545.0	  2	 544.86	 1.942	 100
 6	 6	  900	 568.94	 2.356	569.0	  0	 568.94	 2.356	 100
 6	 6	 1000	 590.54	 2.548	590.0	  0	 590.54	 2.548	 100
 6	 6	 1200	 626.24	 2.137	626.0	  0	 626.24	 2.137	 100
 6	 6	 1400	 656.73	 2.369	657.0	  3	 656.81	 2.133	 100
 6	 6	 1600	 682.72	 2.161	683.0	  0	 682.72	 2.161	 100
 6	 6	 1800	 705.45	 2.022	706.0	  0	 705.45	 2.022	 100
 6	 6	 2000	 725.84	 2.097	726.0	  0	 725.84	 2.097	 100
 6	 6	 4000	 859.58	 2.235	859.0	  0	 859.58	 2.235	 100
 6	 6	 6000	 940.99	 2.038	941.0	  3	 940.95	 1.839	 100
 6	 6	 8000	1002.86	 2.558	1003.0	  0	1002.86	 2.558	 100
 6	 6	10000	1053.50	 2.363	1053.0	  8	1053.33	 1.951	 100
 6	 6	12000	1097.35	 2.143	1098.0	  4	1097.54	 1.962	 100
 6	 6	14000	1137.05	 2.434	1137.0	  0	1137.05	 2.434	 100
 6	 6	16000	1173.46	 2.172	1173.0	  3	1173.42	 2.030	 100
 6	 6	18000	1207.79	 2.544	1207.5	  2	1207.80	 2.177	 100
 6	 6	20000	1240.02	 2.542	1240.0	  0	1240.02	 2.542	 100
 6	 6	22000	1269.94	 2.304	1270.0	  7	1269.99	 1.953	 100
 6	 6	24000	1300.08	 2.525	1300.0	  0	1300.08	 2.525	 100
 6	 6	26000	1328.25	 2.520	1329.0	  1	1328.33	 2.390	 100
 6	 6	28000	1354.82	 2.724	1355.0	  2	1354.99	 2.464	 100
 6	 6	30000	1380.79	 2.231	1381.0	  7	1380.83	 1.863	 100
 6	 6	32000	1406.55	 2.591	1406.0	  0	1406.55	 2.591	 100
 6	 6	34000	1432.33	 2.108	1433.0	  4	1432.54	 1.863	 100
 6	 6	36000	1456.87	 2.398	1457.0	  0	1456.87	 2.398	 100
 6	 6	38000	1480.60	 2.598	1481.0	  0	1480.60	 2.598	 100
 6	 6	40000	1503.99	 2.476	1504.5	  1	1504.08	 2.315	 100
 6	 6	42000	1527.11	 2.534	1527.0	  1	1527.20	 2.373	 100
 6	 6	44000	1551.32	 2.597	1552.0	  2	1551.49	 2.330	 100
 6	 6	46000	1573.34	 2.563	1573.0	  9	1572.97	 2.089	 100
 6	 6	48000	1595.54	 2.747	1596.0	  0	1595.54	 2.747	 100
 6	 6	50000	1617.94	 2.518	1618.0	  0	1617.94	 2.518	 100
 6	 6	52000	1639.06	 2.420	1639.0	  0	1639.06	 2.420	 100
 6	 6	54000	1660.65	 2.599	1661.0	  0	1660.65	 2.599	 100
 6	 6	56000	1682.83	 2.629	1683.0	  0	1682.83	 2.629	 100
 6	 6	58000	1704.07	 2.483	1704.0	  0	1704.07	 2.483	 100
 6	 6	60000	1724.14	 2.466	1724.0	  1	1724.24	 2.255	 100
 6	 6	62000	1745.66	 2.979	1746.0	  1	1745.78	 2.750	 100
 6	 6	64000	1765.95	 2.333	1766.0	  0	1765.95	 2.333	 100
 6	 7	   10	 107.69	 4.022	107.5	  0	 107.69	 4.022	 100
 6	 7	   20	 118.69	 3.533	118.0	  2	 118.45	 3.123	 100
 6	 7	   30	 129.74	 4.114	130.0	  0	 129.74	 4.114	 100
 6	 7	   40	 140.26	 3.532	140.0	  0	 140.26	 3.532	 100
 6	 7	   50	 150.46	 4.079	150.0	  0	 150.46	 4.079	 100
 6	 7	   60	 160.34	 3.525	160.0	  1	 160.24	 3.405	 100
 6	 7	   70	 170.61	 3.423	170.0	  0	 170.61	 3.423	 100
 6	 7	   80	 180.71	 3.801	181.0	  0	 180.71	 3.801	 100
 6	 7	   90	 190.60	 3.038	190.5	  1	 190.70	 2.894	 100
 6	 7	  100	 200.09	 3.774	200.0	  2	 199.91	 3.587	 100
 6	 7	  200	 283.05	 2.739	283.0	  0	 283.05	 2.739	 100
 6	 7	  300	 348.76	 2.847	349.0	  0	 348.76	 2.847	 100
 6	 7	  400	 402.62	 2.616	402.0	  0	 402.62	 2.616	 100
 6	 7	  500	 447.14	 2.229	447.0	  0	 447.14	 2.229	 100
 6	 7	  600	 483.96	 2.206	484.0	  0	 483.96	 2.206	 100
 6	 7	  700	 515.98	 2.074	516.0	  4	 516.11	 1.752	 100
 6	 7	  800	 543.27	 2.229	544.0	  0	 543.27	 2.229	 100
 6	 7	  900	 566.85	 1.850	566.5	  0	 566.85	 1.850	 100
 6	 7	 1000	 587.58	 1.730	587.0	  2	 587.49	 1.626	 100
 6	 7	 1200	 624.56	 1.924	625.0	  0	 624.56	 1.924	 100
 6	 7	 1400	 654.97	 1.967	655.0	  0	 654.97	 1.967	 100
 6	 7	 1600	 680.60	 1.985	681.0	  3	 680.76	 1.778	 100
 6	 7	 1800	 703.78	 1.926	704.0	  1	 703.83	 1.874	 100
 6	 7	 2000	 724.09	 1.764	724.0	  1	 724.03	 1.669	 100
 6	 7	 4000	 857.51	 2.204	858.0	  6	 857.59	 1.846	 100
 6	 7	 6000	 938.81	 1.857	939.0	  1	 938.86	 1.801	 100
 6	 7	 8000	1000.06	 2.295	1000.0	  0	1000.06	 2.295	 100
 6	 7	10000	1050.50	 2.087	1050.0	  1	1050.56	 2.021	 100
 6	 7	12000	1094.56	 2.443	1094.0	  0	1094.56	 2.443	 100
 6	 7	14000	1134.11	 2.357	1134.0	  7	1134.04	 1.961	 100
 6	 7	16000	1170.98	 2.314	1170.0	  0	1170.98	 2.314	 100
 6	 7	18000	1204.38	 2.335	1204.0	  0	1204.38	 2.335	 100
 6	 7	20000	1236.22	 2.195	1236.0	  0	1236.22	 2.195	 100
 6	 7	22000	1266.70	 2.402	1267.0	  0	1266.70	 2.402	 100
 6	 7	24000	1297.15	 2.393	1297.0	  3	1296.99	 2.243	 100
 6	 7	26000	1324.45	 2.105	1325.0	  0	1324.45	 2.105	 100
 6	 7	28000	1351.55	 2.657	1352.0	  0	1351.55	 2.657	 100
 6	 7	30000	1378.26	 2.177	1378.0	  3	1378.42	 1.999	 100
 6	 7	32000	1403.32	 2.131	1403.0	  0	1403.32	 2.131	 100
 6	 7	34000	1428.36	 2.545	1429.0	  0	1428.36	 2.545	 100
 6	 7	36000	1453.17	 2.156	1453.0	  2	1453.18	 1.965	 100
 6	 7	38000	1477.03	 2.798	1477.0	  0	1477.03	 2.798	 100
 6	 7	40000	1500.63	 2.444	1501.0	  8	1500.79	 1.819	 100
 6	 7	42000	1523.71	 2.392	1524.0	  0	1523.71	 2.392	 100
 6	 7	44000	1547.70	 2.484	1548.0	  5	1547.83	 1.977	 100
 6	 7	46000	1570.42	 2.430	1571.0	  0	1570.42	 2.430	 100
 6	 7	48000	1591.86	 2.458	1592.0	  0	1591.86	 2.458	 100
 6	 7	50000	1614.69	 2.469	1615.0	  1	1614.78	 2.319	 100
 6	 7	52000	1635.86	 2.478	1636.0	  0	1635.86	 2.478	 100
 6	 7	54000	1657.81	 2.485	1658.0	  8	1658.03	 1.941	 100
 6	 7	56000	1679.61	 2.617	1680.0	  0	1679.61	 2.617	 100
 6	 7	58000	1700.28	 2.279	1701.0	  4	1700.52	 1.979	 100
 6	 7	60000	1720.96	 2.335	1721.0	  5	1721.16	 1.975	 100
 6	 7	62000	1740.66	 2.409	1741.0	  0	1740.66	 2.409	 100
 6	 7	64000	1761.67	 2.563	1762.0	  8	1762.04	 2.000	 100
 7	 0	   10	 148.24	 8.944	149.0	  0	 148.24	 8.944	 100
 7	 0	   20	 163.95	 9.494	164.0	  3	 164.76	 8.386	 100
 7	 0	   30	 180.63	10.248	180.0	  1	 180.19	 9.312	 100
 7	 0	   40	 198.27	 9.411	198.5	  4	 198.86	 7.709	 100
 7	 0	   50	 214.64	10.399	215.0	  0	 214.64	10.399	 100
 7	 0	   60	 229.68	 9.395	229.0	  0	 229.68	 9.395	 100
 7	 0	   70	 245.74	 8.861	245.0	  2	 245.74	 8.232	 100
 7	 0	   80	 263.43	 9.940	262.0	  4	 262.93	 8.497	 100
 7	 0	   90	 276.12	 8.452	277.0	  4	 276.21	 6.812	 100
 7	 0	  100	 290.05	 8.899	290.0	  0	 290.05	 8.899	 100
 7	 0	  200	 407.46	 6.245	407.0	  1	 407.27	 5.988	 100
 7	 0	  300	 493.22	 7.516	493.0	  3	 492.95	 6.653	 100
 7	 0	  400	 558.48	 7.578	558.0	  0	 558.48	 7.578	 100
 7	 0	  500	 611.39	 7.101	612.0	  0	 611.39	 7.101	 100
 7	 0	  600	 654.76	 7.467	654.0	  1	 654.52	 7.090	 100
 7	 0	  700	 692.30	 6.488	693.0	  0	 692.30	 6.488	 100
 7	 0	  800	 724.95	 8.013	725.0	  0	 724.95	 8.013	 100
 7	 0	  900	 753.86	 8.296	754.0	  1	 753.59	 7.870	 100
 7	 0	 1000	 779.26	 8.249	779.0	  0	 779.26	 8.249	 100
 7	 0	 1200	 822.03	 8.328	823.0	  0	 822.03	 8.328	 100
 7	 0	 1400	 857.19	 6.511	857.0	  1	 856.98	 6.194	 100
 7	 0	 1600	 887.61	 6.957	887.0	  0	 887.61	 6.957	 100
 7	 0	 1800	 914.93	 6.924	916.0	  0	 914.93	 6.924	 100
 7	 0	 2000	 937.08	 7.689	937.0	  1	 936.82	 7.267	 100
 7	 0	 4000	1086.68	 8.587	1086.0	  0	1086.68	 8.587	 100
 7	 0	 6000	1178.35	 8.228	1179.0	  0	1178.35	 8.228	 100
 7	 0	 8000	1246.06	 7.729	1246.0	  0	1246.06	 7.729	 100
 7	 0	10000	1302.10	 7.752	1302.0	  2	1302.13	 6.993	 100
 7	 0	12000	1350.44	 7.008	1350.0	  0	1350.44	 7.008	 100
 7	 0	14000	1393.16	 6.625	1393.0	  1	1392.98	 6.408	 100
 7	 0	16000	1433.95	 8.508	1434.5	  0	1433.95	 8.508	 100
 7	 0	18000	1469.12	 7.854	1469.0	  1	1469.35	 7.537	 100
 7	 0	20000	1504.65	 8.115	1506.0	  0	1504.65	 8.115	 100
 7	 0	22000	1539.79	 8.047	1541.0	  0	1539.79	 8.047	 100
 7	 0	24000	1569.34	 6.461	1570.0	  1	1569.14	 6.179	 100
 7	 0	26000	1600.91	 8.005	1601.0	  0	1600.91	 8.005	 100
 7	 0	28000	1631.13	 8.818	1631.0	  0	1631.13	 8.818	 100
 7	 0	30000	1657.20	 8.263	1657.0	  0	1657.20	 8.263	 100
 7	 0	32000	1685.46	 7.887	1686.0	  0	1685.46	 7.887	 100
 7	 0	34000	1712.99	 5.851	1714.0	  0	1712.99	 5.851	 100
 7	 0	36000	1737.96	 7.516	1738.0	  1	1737.72	 7.149	 100
 7	 0	38000	1764.78	 6.554	1765.0	  0	1764.78	 6.554	 100
 7	 0	40000	1789.19	 8.453	1789.0	  1	1788.90	 7.976	 100
 7	 0	42000	1814.39	 7.552	1813.0	  0	1814.39	 7.552	 100
 7	 0	44000	1838.83	 8.388	1839.0	  0	1838.83	 8.388	 100
 7	 0	46000	1863.44	 9.092	1862.5	  0	1863.44	 9.092	 100
 7	 0	48000	1886.77	 5.499	1886.0	  1	1886.92	 5.320	 100
 7	 0	50000	1911.90	 6.738	1913.0	  1	1911.71	 6.489	 100
 7	 0	52000	1933.37	 6.394	1934.0	  0	1933.37	 6.394	 100
 7	 0	54000	1953.38	 6.435	1953.0	  0	1953.38	 6.435	 100
 7	 0	56000	1973.22	 5.993	1973.0	  1	1973.40	 5.732	 100
 7	 0	58000	1991.19	 5.067	1992.0	  1	1991.33	 4.884	 100
 7	 0	60000	2004.47	 4.484	2005.0	  0	2004.47	 4.484	 100
 7	 0	62000	2015.01	 2.646	2015.0	  0	2015.01	 2.646	 100
 7	 0	64000	2021.75	 1.839	2022.0	  2	2021.87	 1.654	 100
 7	 1	   10	 148.95	 8.149	148.0	  0	 148.95	 8.149	 100
 7	 1	   20	 163.25	12.377	165.0	  0	 163.25	12.377	 100
 7	 1	   30	 180.45	10.441	180.0	  0	 180.45	10.441	 100
 7	 1	   40	 194.81	11.073	194.0	  3	 194.56	 9.894	 100
 7	 1	   50	 210.09	 9.929	208.5	  1	 209.77	 9.439	 100
 7	 1	   60	 223.09	10.220	222.0	  0	 223.09	10.220	 100
 7	 1	   70	 234.63	 9.912	234.0	  0	 234.63	 9.912	 100
 7	 1	   80	 251.32	 8.021	251.5	  0	 251.32	 8.021	 100
 7	 1	   90	 264.36	 9.804	263.5	  0	 264.36	 9.804	 100
 7	 1	  100	 276.07	 7.620	276.0	  0	 276.07	 7.620	 100
 7	 1	  200	 379.74	 9.353	379.0	  0	 379.74	 9.353	 100
 7	 1	  300	 462.02	 6.435	462.0	  1	 462.20	 6.204	 100
 7	 1	  400	 529.87	 7.033	530.0	  1	 529.61	 6.552	 100
 7	 1	  500	 583.03	 7.566	582.0	  0	 583.03	 7.566	 100
 7	 1	  600	 630.04	 6.236	631.0	  0	 630.04	 6.236	 100
 7	 1	  700	 666.81	 7.305	667.0	  0	 666.81	 7.305	 100
 7	 1	  800	 698.22	 7.098	698.0	  0	 698.22	 7.098	 100
 7	 1	  900	 727.14	 5.610	728.0	  0	 727.14	 5.610	 100
 7	 1	 1000	 749.84	 7.314	749.0	  2	 749.36	 6.543	 100
 7	 1	 1200	 793.91	 5.840	794.0	  4	 793.26	 4.985	 100
 7	 1	 1400	 828.23	 6.934	828.0	  0	 828.23	 6.934	 100
 7	 1	 1600	 857.81	 6.075	858.0	  0	 857.81	 6.075	 100
 7	 1	 1800	 883.21	 7.374	882.5	  0	 883.21	 7.374	 100
 7	 1	 2000	 905.72	 7.384	906.0	  0	 905.72	 7.384	 100
 7	 1	 4000	1048.47	 6.616	1048.0	  1	1048.29	 6.407	 100
 7	 1	 6000	1135.28	 7.581	1135.0	  0	1135.28	 7.581	 100
 7	 1	 8000	1200.21	 5.368	1200.0	  0	1200.21	 5.368	 100
 7	 1	10000	1252.86	 6.512	1252.0	  0	1252.86	 6.512	 100
 7	 1	12000	1302.77	 5.750	1302.0	  0	1302.77	 5.750	 100
 7	 1	14000	1342.77	 6.255	1342.0	  0	1342.77	 6.255	 100
 7	 1	16000	1380.78	 6.623	1381.0	  0	1380.78	 6.623	 100
 7	 1	18000	1416.99	 5.511	1417.0	  0	1416.99	 5.511	 100
 7	 1	20000	1448.58	 6.361	1449.0	  1	1448.38	 6.082	 100
 7	 1	22000	1481.83	 5.261	1482.0	  1	1481.99	 5.038	 100
 7	 1	24000	1511.16	 6.278	1509.0	  2	1510.84	 5.911	 100
 7	 1	26000	1541.12	 7.653	1541.0	  0	1541.12	 7.653	 100
 7	 1	28000	1568.59	 7.043	1569.0	  0	1568.59	 7.043	 100
 7	 1	30000	1596.56	 6.824	1596.0	  1	1596.38	 6.627	 100
 7	 1	32000	1624.22	 4.687	1624.0	  0	1624.22	 4.687	 100
 7	 1	34000	1648.88	 6.258	1649.0	  0	1648.88	 6.258	 100
 7	 1	36000	1675.19	 5.724	1675.0	  3	1675.01	 5.143	 100
 7	 1	38000	1699.82	 6.961	1700.0	  0	1699.82	 6.961	 100
 7	 1	40000	1724.31	 6.646	1724.0	  0	1724.31	 6.646	 100
 7	 1	42000	1746.66	 6.826	1746.5	  0	1746.66	 6.826	 100
 7	 1	44000	1771.57	 7.319	1771.0	  0	1771.57	 7.319	 100
 7	 1	46000	1793.93	 6.122	1794.0	  0	1793.93	 6.122	 100
 7	 1	48000	1817.56	 7.560	1817.0	  0	1817.56	 7.560	 100
 7	 1	50000	1841.84	 5.940	1842.0	  1	1842.03	 5.656	 100
 7	 1	52000	1863.58	 7.031	1862.0	  0	1863.58	 7.031	 100
 7	 1	54000	1885.60	 6.251	1885.0	  0	1885.60	 6.251	 100
 7	 1	56000	1905.74	 5.484	1906.0	  1	1905.55	 5.153	 100
 7	 1	58000	1927.65	 6.423	1928.0	  0	1927.65	 6.423	 100
 7	 1	60000	1948.18	 5.498	1949.0	  1	1948.32	 5.335	 100
 7	 1	62000	1967.74	 5.116	1968.0	  0	1967.74	 5.116	 100
 7	 1	64000	1985.01	 4.811	1985.0	  0	1985.01	 4.811	 100
 7	 2	   10	 148.44	11.429	149.0	  0	 148.44	11.429	 100
 7	 2	   20	 158.85	 7.767	160.0	  0	 158.85	 7.767	 100
 7	 2	   30	 174.61	11.676	173.0	  1	 174.28	11.265	 100
 7	 2	   40	 189.01	10.865	189.0	  2	 188.39	10.046	 100
 7	 2	   50	 202.67	10.290	202.0	  1	 202.35	 9.841	 100
 7	 2	   60	 215.92	10.488	214.0	  2	 215.29	 9.588	 100
 7	 2	   70	 227.98	 9.045	227.0	  2	 227.37	 8.034	 100
 7	 2	   80	 242.14	10.113	242.0	  0	 242.14	10.113	 100
 7	 2	   90	 253.73	10.593	253.0	  0	 253.73	10.593	 100
 7	 2	  100	 265.22	10.127	265.0	  0	 265.22	10.127	 100
 7	 2	  200	 365.86	 8.657	365.0	  0	 365.86	 8.657	 100
 7	 2	  300	 446.74	 5.695	446.0	  1	 446.92	 5.434	 100
 7	 2	  400	 515.32	 7.459	516.0	  0	 515.32	 7.459	 100
 7	 2	  500	 569.55	 4.971	570.0	  0	 569.55	 4.971	 100
 7	 2	  600	 613.81	 6.359	613.5	  1	 613.61	 6.054	 100
 7	 2	  700	 651.44	 6.267	651.0	  0	 651.44	 6.267	 100
 7	 2	  800	 683.31	 6.197	683.0	  0	 683.31	 6.197	 100
 7	 2	  900	 710.60	 6.215	711.0	  0	 710.60	 6.215	 100
 7	 2	 1000	 736.44	 5.032	737.0	  0	 736.44	 5.032	 100
 7	 2	 1200	 777.36	 5.704	777.5	  0	 777.36	 5.704	 100
 7	 2	 1400	 811.00	 4.238	810.5	  0	 811.00	 4.238	 100
 7	 2	 1600	 840.18	 5.607	839.5	  0	 840.18	 5.607	 100
 7	 2	 1800	 864.98	 5.572	865.0	  0	 864.98	 5.572	 100
 7	 2	 2000	 886.34	 5.139	886.0	  0	 886.34	 5.139	 100
 7	 2	 4000	1027.14	 5.547	1026.0	  0	1027.14	 5.547	 100
 7	 2	 6000	1112.28	 4.188	1112.5	  1	1112.10	 3.805	 100
 7	 2	 8000	1176.34	 5.145	1176.5	  0	1176.34	 5.145	 100
 7	 2	10000	1229.37	 4.846	1230.0	  0	1229.37	 4.846	 100
 7	 2	12000	1273.20	 6.020	1273.5	  0	1273.20	 6.020	 100
 7	 2	14000	1317.01	 5.709	1317.0	  0	1317.01	 5.709	 100
 7	 2	16000	1353.75	 4.693	1354.0	  0	1353.75	 4.693	 100
 7	 2	18000	1388.05	 4.947	1387.0	  2	1387.78	 4.601	 100
 7	 2	20000	1420.63	 4.649	1420.0	  0	1420.63	 4.649	 100
 7	 2	22000	1452.19	 4.440	1452.0	  1	1452.06	 4.269	 100
 7	 2	24000	1481.49	 5.258	1480.0	  0	1481.49	 5.258	 100
 7	 2	26000	1509.75	 4.931	1509.0	  1	1509.59	 4.673	 100
